2,HEALDTON,"'F32",34.2548944444444,97.4729277777778
2,HENESSEY,"'9OK8",36.075609,97.9061668333333
2,HENNESSEY,"'4OK0",36.1615444444444,97.8619486111111
2,HENNESSEY,"'OK51",36.1042044444444,97.9370016666667
2,HENNESSEY,"'34OK",36.0469916666667,97.8749027777778
2,HENNESSEY,"'OK56",36.0681027777778,97.8497138888889
2,HENNESSEY,"'OK48",36.1553638888889,97.8483444444444
2,HENRYETTA,"'F10",35.4068797222222,96.0158327777778
2,HINTON,"'OK61",35.51835,98.4665527777778
2,HINTON,"'OK10",35.5393777777778,98.4301888888889
2,HINTON,"'2O8",35.5072222222222,98.3425555555556
2,HINTON,"'OK70",35.4305722222222,98.2576805555556
2,HINTON,"'46OK",35.4751444444444,98.4516277777778
2,HINTON,"'29OK",35.4685222222222,98.486925
2,HOBART,"'HBR",34.9899166666667,99.0530586111111
2,HOLDENVILLE,"'F99",35.0858611111111,96.4166666666667
2,HOLLIS,"'O35",34.7053052777778,99.9085647222222
2,HOMINY,"'H92",36.44275,96.3872222222222
2,HOOKER,"'O45",36.8570830555556,101.227091666667
2,HUGO,"'HHW",34.0336388888889,95.5420555555556
2,HYDRO,"'08OL",35.4080875,98.6054777777778
2,HYDRO,"'16OK",35.4499111111111,98.5862138888889
2,HYDRO,"'1OK2",35.5028805555556,98.5375166666667
2,HYDRO,"'1OK6",35.5220722222222,98.5231833333333
2,HYDRO,"'5OK0",35.54135,98.59455
2,HYDRO,"'60OK",35.5024138888889,98.5092416666667
2,HYDRO,"'OK77",35.4158777777778,98.5424861111111
2,HYDRO,"'05OK",35.4713638888889,98.5417083333333
2,HYDRO,"'32OK",35.4991388888889,98.6159166666667
2,HYDRO,"'3OK2",35.5519666666667,98.4679027777778
2,HYDRO,"'OL10",35.6530555555556,98.6058333333333
2,HYDRO,"'7OK4",35.6079861111111,98.6385083333333
2,IDABEL,"'4O4",33.9093611111111,94.8593611111111
2,INOLA,"'O18",36.1439869444444,95.4177486111111
2,INOLA,"'0K6",36.1793472222222,95.580275
2,INOLA,"'55OK",36.2239866666667,95.5783108333333
2,JACKTOWN,"'OK00",35.51625,97.0221111111111
2,JAY,"'62OK",36.3392472222222,94.9204
2,JENNINGS,"'0OK9",36.2133977777778,96.6369716666667
2,JONES,"'9OK9",35.5616333333333,97.2558333333333
2,KETCHUM,"'1K8",36.5463611111111,95.0135277777778
2,KINGFISHER,"'1OK1",35.8247361111111,97.80505
2,KINGFISHER,"'F92",35.8766722222222,97.9529375
2,KINGFISHER,"'6OK0",35.8913888888889,97.9588888888889
2,KINGSTON,"'12OK",34.002175,96.7701472222222
2,KINGSTON,"'F31",33.9910555555556,96.6427222222222
2,KREMLIN,"'OK66",36.5566980555556,97.8336677777778
2,LAMONT,"'02OK",36.6188888888889,97.535
2,LANGLEY,"'OK30",36.4917505555556,95.0502405555555
2,LAWTON,"'OK07",34.5181666666667,98.3256388888889
2,LAWTON,"'OK08",34.5334105555556,98.3503277777778
2,LAWTON,"'LAW",34.5677144444444,98.4166366666667
2,LAWTON,"'71OK",34.5762111111111,98.483
2,LEXINGTON,"'OK64",34.9763888888889,97.3369444444444
2,LEXINGTON,"'O44",35.0922927777778,97.3364177777778
2,LEXINGTON,"'5OL5",35.0022222222222,97.1902777777778
2,LINDSAY,"'3OK5",34.7286111111111,97.6058333333333
2,LINDSAY,"'1K2",34.8494513888889,97.5852916666667
2,"LONE GROVE","'OK24",34.2062166666667,97.2311166666667
2,"LONE WOLF","'1OK5",34.9833902777778,99.2295238888889
2,LUTHER,"'OK55",35.7145013888889,97.2258669444444
2,LUTHER,"'5OK9",35.7219444444444,97.2047222222222
2,LUTHER,"'OL24",35.7361597222222,97.1890833333333
2,MADILL,"'1F4",34.1404019444444,96.8120322222222
2,MANCHESTER,"'OK46",36.9589147222222,98.0753411111111
2,MANCHESTER,"'OK47",36.9416927777778,98.0170061111111
2,MANGUM,"'7OK2",34.9764455555556,99.4998113888889
2,MANGUM,"'2K4",34.8926111111111,99.5282222222222
2,MARIETTA,"'OL27",34.0313888888889,97.0093055555556
2,MARIETTA,"'1OK9",33.9750994444444,97.0891780555556
2,MARIETTA,"'OK29",33.9359338888889,97.0544547222222
2,MARLOW,"'OK81",34.6841416666667,97.8666944444444
2,MARLOW,"'92OK",34.7307388888889,98.0144611111111
2,MARLOW,"'7OK8",34.66155,98.1027944444444
2,MARLOW,"'OK89",34.6934361111111,97.8981555555555
2,MARLOW,"'61OK",34.6838555555556,97.9280333333333
2,MARLOW,"'OK91",34.6430972222222,98.0440166666667
2,MARLOW,"'84OK",34.6646083333333,98.0773166666667
2,MARLOW,"'0OK8",34.6141666666667,98.0233333333333
2,MARLOW,"'2OK0",34.6569305555556,97.7924805555556
2,MAYSVILLE,"'1OK7",34.8000758333333,97.4822502777778
2,"MC ALESTER","'MLC",34.8823888888889,95.7834722222222
2,MEDFORD,"'O53",36.7905841666667,97.7489972222222
2,MENO,"'4O7",36.3721666666667,98.1784444444445
2,MENO,"'6OK3",36.3589472222222,98.1438722222222
2,MIAMI,"'MIO",36.9092222222222,94.8875
2,MIAMI,"'70OK",36.833675,94.9041194444444
2,"MIDWEST CITY","'2OK2",35.3293527777778,97.2697347222222
2,MILBURN,"'2OK1",34.1923025,96.518658
2,MOORELAND,"'35OL",36.6330888888889,99.1512125
2,MOORELAND,"'MDF",36.4847666666667,99.1941666666667
2,MOUNDS,"'OK36",35.8820833333333,96.0048611111111
2,MOUNDS,"'OK13",35.8458333333333,95.9711111111111
2,MOUNDS,"'2OK4",35.8167630555556,96.0586066666667
2,"MOUNTAIN VIEW","'2OK5",34.92895,98.7397880555556
2,"MURRY SPUR","'83OK",35.2567611111111,94.5779972222222
2,MUSKOGEE,"'MKO",35.65775,95.3616388888889
2,NEWCASTLE,"'2OK7",35.2583969444444,97.6628172222222
2,NEWCASTLE,"'76OK",35.2847855555556,97.6169830555556
2,NINNEKAH,"'O14",34.8903888888889,97.9981944444445
2,NON,"'5OK2",34.7766666666667,96.2452777777778
2,NORMAN,"'80OK",35.1583819444444,97.5482291666667
2,NORMAN,"'10OK",35.1667375,97.2169713888889
2,NORMAN,"'OUN",35.2455555555556,97.4721388888889
2,NOWATA,"'H66",36.7209222222222,95.6252558333333
2,OILTON,"'40OK",36.1160666666667,96.538075
2,OKARCHE,"'3OK1",35.7300461111111,97.9669963888889
2,OKEENE,"'O65",36.1125366666667,98.3086825
2,OKEENE,"'8OK0",36.0683333333333,98.2891666666667
2,OKEMAH,"'F81",35.4052694444444,96.3055388888889
2,"OKLAHOMA CITY","'RCE",35.4880833333333,97.8235555555556
2,"OKLAHOMA CITY","'HSD",35.6018333333333,97.7061666666667
2,"OKLAHOMA CITY","'TIK",35.41475,97.3866388888889
2,"OKLAHOMA CITY","'PWA",35.5341638888889,97.6470527777778
2,"OKLAHOMA CITY","'OKC",35.3930740277778,97.6007617222222
2,OKMULGEE,"'OKM",35.6681111111111,95.9485277777778
2,OLUSTEE,"'F09",34.5125741666667,99.4295333333333
2,OOLAGAH,"'OK15",36.3761111111111,95.7052777777778
2,OOLOGAH,"'OK37",36.4695361111111,95.6677555555555
2,OWASSO,"'O38",36.2667627777778,95.7835963888889
2,"PAULS VALLEY","'PVJ",34.7095632777778,97.2233458333333
2,PAWHUSKA,"'H76",36.6717261111111,96.4055691666667
2,PAWNEE,"'H97",36.3773111111111,96.8052083333333
2,PEGGS,"'67OK",36.0331494444444,95.0780141666667
2,PERRY,"'F22",36.3856111111111,97.2772222222222
2,PERRY,"'OL12",36.4216666666667,97.1616666666667
2,PIEDMONT,"'2OK9",35.6580555555556,97.6291666666667
2,"PONCA CITY","'PNC",36.7319166666667,97.0997777777778
2,"PONCA CITY","'OK49",36.6500391666667,97.0169825
2,"PONCA CITY","'27OK",36.7422583333333,96.963925
2,"POND CREEK","'48OK",36.7233333333333,97.61
2,"POND CREEK","'2K1",36.6625302777778,97.8086661111111
2,POTEAU,"'RKR",35.0216388888889,94.62125
2,POTEAU,"'OK59",35.0223205555556,94.7043938888889
2,PRAGUE,"'O47",35.4807777777778,96.71875
2,PRYOR,"'OK21",36.3334266666667,95.3044133333333
2,PRYOR,"'H71",36.2253888888889,95.3300555555556
2,PURCELL,"'3O3",34.9833497222222,97.3826383333333
2,RANDLETT,"'15OK",34.1763888888889,98.3097222222222
2,RAVIA,"'OK28",34.2291666666667,96.7491666666667
2,"RUSH SPRINGS","'OK40",34.7282527777778,97.9005777777778
2,"RUSH SPRINGS","'4OK2",34.8153694444444,97.9742972222222
2,SALLISAW,"'OK34",35.48426,94.8418925
2,SALLISAW,"'89OK",35.44315,94.8974502777778
2,SALLISAW,"'JSV",35.43825,94.8029166666667
2,"SAND SPRINGS","'3OK7",36.2417522222222,96.1341719444444
2,"SAND SPRINGS","'3OK8",36.1167491666667,96.2336180555556
2,"SAND SPRINGS","'OWP",36.1752777777778,96.1518333333333
2,SANDSPRINGS,"'00OK",36.198918,96.217682
2,SAPULPA,"'OL23",35.9500911111111,96.1044430555555
2,SAPULPA,"'03OK",36.0411972222222,96.1613888888889
2,SASAKWA,"'26OK",34.9526805555556,96.6125277777778
2,SASAKWA,"'90OK",34.9492583333333,96.6142416666667
2,SAYRE,"'3O4",35.1677091666667,99.6578061111111
2,SEILING,"'1S4",36.1553611111111,98.9336944444444
2,SEMINOLE,"'SRE",35.2744593888889,96.6753789166667
2,SHAWNEE,"'3OK9",35.3217861111111,97.0400833333333
2,SHAWNEE,"'SNL",35.3573055555556,96.9428333333333
2,SKIATOOK,"'OL19",36.4152777777778,96.0561111111111
2,SKIATOOK,"'2F6",36.3551475833333,96.0107275277778
2,SNYDER,"'07OK",34.6334047222222,99.0336886111111
2,SNYDER,"'4O1",34.6277222222222,99.014
2,"SOUTH COFFEYVILLE","'45OK",36.9125830555556,95.6030327777778
2,"SOUTH COFFEYVILLE","'OK88",36.9144555555556,95.4632972222222
2,SPERRY,"'79OK",36.313675,96.0857055555555
2,SPRINGER,"'22OK",34.3152777777778,97.1758333333333
2,STIGLER,"'GZL",35.2881666666667,95.0938888888889
2,STILLWATER,"'88OK",36.1933805555556,97.0907305555556
2,STILLWATER,"'6OK9",36.1415555555556,96.9431944444444
2,STILLWATER,"'SWO",36.1613888888889,97.0858888888889
2,STILWELL,"'1PP",35.7571847222222,94.6498569444444
2,STRATFORD,"'9OK5",34.7783333333333,96.9275
2,STRATFORD,"'9OK7",34.7925,96.9083333333333
2,STROUD,"'SUD",35.7895833333333,96.6556666666667
2,SULPHUR,"'F30",34.5270444444444,96.9901875
2,TAHLEQUAH,"'6OK1",36.0014811111111,95.0030136111111
2,TAHLEQUAH,"'TQH",35.9302777777778,95.0045277777778
2,TALALA,"'OK42",36.5785666666667,95.6865527777778
2,TALIHINA,"'6F1",34.7077713888889,95.0737858333333
2,TECUMSEH,"'36OK",35.2722944444444,96.8816861111111
2,TEMPLE,"'OK79",34.2567566666667,98.2411558333333
2,TEXHOMA,"'K49",36.5056111111111,101.813666666667
2,THACKERVILLE,"'OK31",33.7785416666667,97.1314583333333
2,THOMAS,"'5OK8",35.7297998333333,98.6586998333333
2,THOMAS,"'1O4",35.7336666666667,98.7305277777778
2,TIPTON,"'1O8",34.458625,99.1713333333333
2,TISHOMINGO,"'73OK",34.3570277777778,96.7348611111111
2,TISHOMINGO,"'01OL",34.3725697777778,96.7160371944444
2,TISHOMINGO,"'0F9",34.1985,96.6745
2,TULSA,"'1H6",36.1389166666667,95.8250555555556
2,TULSA,"'RVS",36.0395838888889,95.9845952777778
2,TULSA,"'TUL",36.1983888888889,95.8881111111111
2,TUTTLE,"'4OK4",35.2875627777778,97.6642063888889
2,TUTTLE,"'53OK",35.2435222222222,97.7639833333333
2,VELMA,"'4OK5",34.5500816666667,97.6003063888889
2,VERA,"'OK01",36.4289805555556,95.9033222222222
2,VICI,"'5O1",36.1410555555556,99.3033611111111
2,VINITA,"'2OK6",36.7241666666667,95.3420555555556
2,VINITA,"'5OK3",36.4884197222222,95.143855
2,VINITA,"'H04",36.6146162777778,95.1516947777778
2,VINTA,"'OK05",36.7825555555556,95.4131666666667
2,WAGONER,"'H68",35.9656944444444,95.3418055555556
2,WAGONER,"'OL20",35.9973216666667,95.2588494444445
2,WALTERS,"'OK12",34.3991666666667,98.2663888888889
2,WALTERS,"'3O5",34.3725844444444,98.4058858333333
2,WATONGA,"'OL18",35.7897222222222,98.5969444444444
2,WATONGA,"'JWG",35.8645555555556,98.42075
2,WAYNOKA,"'1K5",36.5713,98.8546638888889
2,WEATHERFORD,"'OJA",35.5458055555556,98.6685
2,WELLSTON,"'43OK",35.6667297222222,96.9836383333333
2,WELLSTON,"'OK96",35.7564480555556,97.0847527777778
2,WESTPORT,"'4F1",36.2214166666667,96.3465
2,WETUMKA,"'8OL1",35.2278663888889,96.2294505555556
2,WILBURTON,"'08OK",34.9314861111111,95.2583027777778
2,WILBURTON,"'H05",34.9202069444444,95.3939027777778
2,WOODWARD,"'WWR",36.438,99.5226666666667
2,ALBANY,"'S12",44.6378152777778,123.059448888889
2,ALBANY,"'OR20",44.6581766666667,123.142873888889
2,ALBANY,"'4OR3",44.7303988888889,123.075927777778
2,ALBANY,"'OR21",44.5931780555556,122.989535277778
2,ALBANY,"'OR67",44.6952,123.019661111111
2,ALBANY,"'OR22",44.6192888888889,123.031759722222
2,ALBANY,"'9OR8",44.7326213888889,123.055649166667
2,"ALKALI LAKE","'R03",43.0873727777778,119.976073333333
2,AMITY,"'OG44",45.1533888888889,123.23725
2,AMITY,"'64OR",45.0337288888889,123.172323055556
2,AMITY,"'18OR",45.0918638888889,123.182352777778
2,ANDREWS,"'OG53",42.4879416666667,118.608355555556
2,ANTELOPE,"'2OR1",44.8285,120.495027777778
2,ARLINGTON,"'1S8",45.7225555555556,120.176972222222
2,AROCK,"'OR16",43.0968055555556,118.15
2,ASHLAND,"'S03",42.1902777777778,122.660638888889
2,ASTORIA,"'AST",46.1579722222222,123.878611111111
2,ASTORIA,"'OR23",46.1613888888889,123.640277777778
2,AUMSVILLE,"'OR25",44.8448433333333,122.901202777778
2,AURORA,"'UAO",45.2471388888889,122.770055555556
2,"BAKER CITY","'BKE",44.8373333333333,117.809138888889
2,"BAKER CITY","'OG45",44.6169444444444,117.871944444444
2,BALLSTON,"'OR71",45.0652777777778,123.329166666667
2,BANDON,"'S05",43.0864722222222,124.407861111111
2,BANKS,"'OR27",45.64585,123.155480555556
2,BANKS,"'OG02",45.6102777777778,123.08
2,BEATTY,"'87OR",42.6518119444444,121.328891666667
2,BEATTY,"'OR29",42.4928166666667,121.32015
2,"BEAVER MARSH","'2S2",43.1275277777778,121.808722222222
2,BEAVERTON,"'OR00",45.4345277777778,122.88
2,BEAVERTON,"'OR28",45.4415061111111,122.892878888889
2,BEND,"'BDN",44.0945608333333,121.200221111111
2,BEND,"'OR30",44.0031727777778,121.271973333333
2,BEND,"'50OR",44.0973447222222,120.947241111111
2,BEND,"'43OR",44.0922222222222,121.150833333333
2,BEND,"'5OR5",44.0345638888889,121.118357222222
2,BEND,"'OR04",44.0295611111111,121.164747222222
2,BEND,"'8OR5",44.0473397222222,121.275585833333
2,BEND,"'OG05",43.99,121.206111111111
2,BLY,"'85OR",42.404595,121.048876666667
2,BLY,"'80OR",42.3643183333333,120.965815833333
2,BOARDMAN,"'M50",45.814825,119.820500555556
2,BORING,"'OR72",45.442065,122.323143888889
2,BORING,"'OR35",45.4426205555556,122.320643888889
2,BORING,"'6OR7",45.4528983333333,122.321111111111
2,BROOKINGS,"'BOK",42.0739444444445,124.289777777778
2,BROOKS,"'7OR7",45.0540086111111,122.907038333333
2,BROOKS,"'OR38",45.079375,122.925891666667
2,BROWNSVILLE,"'OR94",44.3916666666667,123.029533888889
2,BROWNSVILLE,"'9OR0",44.3151238888889,123.024810277778
2,BURNS,"'BNO",43.5919166666667,118.955444444444
2,BURNS,"'OR32",43.5922222222222,118.773055555556
2,BURNS,"'81OR",43.2498713888889,119.875239722222
2,BUXTON,"'OR61",45.6784455555556,123.186222777778
2,CANBY,"'44OR",45.2223427777778,122.726759444444
2,CANBY,"'OR40",45.2556766666667,122.650924166667
2,CANBY,"'OR41",45.2076211111111,122.669257777778
2,"CASCADE LOCKS","'CZK",45.6769444444444,121.878888888889
2,"CAVE JUNCTION","'3S4",42.1036,123.682416666667
2,CHILOQUIN,"'2S7",42.5793184444444,121.879014166667
2,"CHRISTMAS VALLEY","'62S",43.23625,120.664694444444
2,"CHRISTMAS VALLEY","'OG06",43.2115302777778,120.843324722222
2,CLEARWATER,"'3S6",43.2234444444444,122.421166666667
2,COBURG,"'OG48",44.1959444444444,123.073138888889
2,COBURG,"'OR45",44.1970686111111,123.055920555556
2,CONDON,"'OR46",45.3831833333333,120.467824444444
2,CONDON,"'3S9",45.2465666666667,120.16645
2,CONDON,"'OR48",45.1942963888889,120.216977777778
2,COQUILLE,"'45OR",43.1548322222222,124.170661388889
2,CORBETT,"'OR50",45.4856758333333,122.233978333333
2,CORNELIUS,"'4S4",45.5826144444444,123.052885
2,CORVALLIS,"'OG49",44.4219444444444,123.258888888889
2,CORVALLIS,"'CVO",44.4971111111111,123.289527777778
2,CORVALLIS,"'OG01",44.5975,123.233055555556
2,CORVALLIS,"'OR39",44.6576208333333,123.212041944444
2,CORVALLIS,"'8OR7",44.6270655555556,123.224542222222
2,CORVALLIS,"'55OR",44.4359552777778,123.308431944444
2,CORVALLIS,"'4OR4",44.4436111111111,123.238333333333
2,CORVALLIS,"'OR52",44.473455,123.302599444444
2,CORVALLIS,"'OR54",44.5984547222222,123.206764444444
2,"COTTAGE GROVE","'61S",43.8040705277778,123.032116166667
2,COVE,"'OG07",45.3336111111111,117.819722222222
2,COVE,"'7OR0",45.3581975,117.634368055556
2,CRANE,"'7OR1",43.4193225,118.576035
2,"CRESCENT LAKE","'5S2",43.5326241666667,121.950029444444
2,CRESWELL,"'77S",43.93075,123.006666666667
2,CRESWELL,"'OR57",43.868735,123.033969722222
2,CROWLEY,"'78OR",43.3079358333333,117.894345555556
2,CULVER,"'OG00",44.557895,121.401438055556
2,CULVER,"'5S5",44.5192847222222,121.320600277778
2,"DAYS CREEK","'8OR3",42.9337305555556,123.121448055556
2,DAYVILLE,"'49OR",44.5937555555556,119.564151111111
2,DAYVILLE,"'OR13",44.5028333333333,119.371083333333
2,DIAMOND,"'OR08",43.1287675,118.676589166667
2,DONALD,"'67OR",45.2337302777778,122.856485277778
2,"EAGLE POINT","'0OR5",42.5034580555556,122.854764444444
2,"EAGLE POINT","'89OR",42.5979038888889,122.712539444444
2,"EAGLE POINT","'26OG",42.4632111111111,122.733972222222
2,ECHO,"'OL02",45.6652777777778,119.386111111111
2,ELKTON,"'94OR",43.5306716666667,123.548982222222
2,ELMIRA,"'33OR",44.0637336111111,123.391486388889
2,ENTERPRISE,"'05OR",45.44425,117.347305555556
2,ENTERPRISE,"'OR64",45.9637605555556,117.234883055556
2,ENTERPRISE,"'8S4",45.4248333333333,117.26475
2,ENTERPRISE,"'O62",45.7241166666667,117.077375
2,ENTERPRISE,"'68D",45.3445597222222,117.626483333333
2,ESTACADA,"'OR66",45.30401,122.360918888889
2,ESTACADA,"'OR65",45.3548430555556,122.34592
2,ESTACADA,"'5S9",45.3081763888889,122.318696388889
2,EUGENE,"'EUG",44.1245833333333,123.211972222222
2,FIELDS,"'2OG4",42.3302777777778,118.647222222222
2,FIELDS,"'OR09",42.3356391666667,118.257523611111
2,FLORENCE,"'6S2",43.9828183333333,124.111367222222
2,FRENCHGLEN,"'OR10",42.6496066666667,118.991588888889
2,GASTON,"'69OR",45.4126147222222,123.136773611111
2,GASTON,"'70OR",45.4095588888889,123.148995833333
2,GATES,"'6S4",44.7458888888889,122.421388888889
2,GLENDALE,"'OR73",42.7787241666667,123.733968055556
2,GLENDALE,"'OG41",42.7712305555556,123.314508333333
2,"GLENEDEN BEACH","'S45",44.8767777777778,124.028555555556
2,GLIDE,"'17OR",43.2641666666667,123.110277777778
2,GLIDE,"'98TE",43.3220888888889,123.17665
2,"GOLD BEACH","'4S1",42.4153611111111,124.424916666667
2,"GRANTS PASS","'3S8",42.5101111111111,123.388
2,"GRANTS PASS","'OR74",42.7015008333333,123.805080833333
2,HAINES,"'OR11",44.9123669444444,117.957995
2,HAINES,"'OG27",44.9401422222222,118.011884166667
2,HALFWAY,"'OR70",44.8596038888889,117.087949166667
2,HALSEY,"'OG16",44.3826222222222,123.21315
2,HARPER,"'OG50",43.8472222222222,117.574166666667
2,HARRISBURG,"'OR78",44.2705555555556,123.061944444444
2,HERMISTON,"'HRI",45.8282222222222,119.259166666667
2,HILLSBORO,"'OR81",45.5533111111111,123.021122222222
2,HILLSBORO,"'OR31",45.4133888888889,122.993916666667
2,HILLSBORO,"'7S3",45.4284502777778,122.942156944444
2,HOMESTEAD,"'OR12",45.0043225,116.849045833333
2,"HOOD RIVER","'7OR6",45.6367841666667,121.591185277778
2,"HOOD RIVER","'4S2",45.6727767777778,121.533863861111
2,HUBBARD,"'7S9",45.1803983333333,122.743425
2,IMNAHA,"'OR8",45.8058333333333,116.688688888889
2,IMNAHA,"'OR9",45.6664611111111,116.618358333333
2,IMNAHA,"'25U",45.4278611111111,116.693888888889
2,INDEPENDENCE,"'OR77",44.8003977777778,123.156208333333
2,INDEPENDENCE,"'7S5",44.8671515555556,123.198245027778
2,IRONSIDE,"'2OR6",44.1812722222222,118.214928333333
2,JEFFERSON,"'21OG",44.7718055555556,122.969444444444
2,JEFFERSON,"'2OR3",44.794565,123.097595833333
2,JEFFERSON,"'OR86",44.7553988888889,123.047038333333
2,"JOHN DAY","'GCD",44.4028674444444,118.967883305556
2,"JORDAN VALLEY","'12OR",42.9512655555556,117.282091111111
2,JOSEPH,"'JSY",45.35955,117.253836111111
2,"JUNCTION CITY","'OG36",44.2504,123.228147222222
2,"JUNCTION CITY","'OR47",44.1883333333333,123.189444444444
2,JUNTURA,"'OR14",43.7415463888889,118.0635125
2,JUNTURA,"'3OR9",43.9573802777778,118.132416666667
2,KIMBERLY,"'OG39",44.6608611111111,119.652615277778
2,KINZUA,"'OR89",44.9998552777778,120.052520555556
2,"KLAMATH FALLS","'LMT",42.1561438888889,121.733204722222
2,"KLAMATH FALLS","'3OG3",42.1222222222222,121.791666666667
2,"KLAMATH FALLS","'6OG3",42.1302833333333,121.531633333333
2,"LA GRANDE","'LGD",45.2895478888889,118.006124
2,LAFAYETTE,"'OR90",45.2442830555556,123.128993055556
2,LAKESIDE,"'9S3",43.5831702777778,124.180391944444
2,LAKEVIEW,"'OR26",42.1276608333333,120.483849444444
2,LAKEVIEW,"'LKV",42.1611111111111,120.399083333333
2,LAKEVIEW,"'22OG",42.2754361111111,120.393569444444
2,LEBANON,"'6OR8",44.5323194444444,122.982869444444
2,LEBANON,"'S30",44.5311388888889,122.929722222222
2,LEBANON,"'OG10",44.5572222222222,122.826111111111
2,LEBANON,"'88OR",44.5683333333333,122.971388888889
2,LEWISTON,"'OR62",45.9819847222222,116.903980555556
2,LEXINGTON,"'9S9",45.4541388888889,119.690277777778
2,"LONG CREEK","'OR07",44.7623752777778,119.101916666667
2,MADRAS,"'OG19",44.6501166666667,121.238377777778
2,MADRAS,"'S33",44.6701633333333,121.155149166667
2,MADRAS,"'72OR",44.7890388888889,120.958505555556
2,MADRAS,"'OG51",44.4834583333333,120.915863888889
2,MALIN,"'4S7",42.0011388888889,121.396361111111
2,MANZANITA,"'3S7",45.6981388888889,123.929638888889
2,MAUPIN,"'19OR",45.1095619444444,121.223672777778
2,"MC COY","'OR95",45.0498394444444,123.234546944444
2,"MC DERMITT","'26U",42.0103055555556,117.727138888889
2,"MC KENZIE BRIDGE","'00S",44.1815555555556,122.085555555556
2,"MC MINNVILLE","'MMV",45.1945555555556,123.136055555556
2,MEDFORD,"'OR96",42.5390130555556,122.903934166667
2,MEDFORD,"'OR97",42.4387363888889,122.863652222222
2,MEDFORD,"'MFR",42.3742222222222,122.8735
2,MEDFORD,"'OR06",42.5390127777778,122.922948333333
2,MERRILL,"'0OR3",42.0190386111111,121.703885555556
2,MILTON/FREEWATER,"'9OR4",45.9337452777778,118.447747222222
2,MILTON/FREEWATER,"'OG33",45.8790225,118.405243611111
2,MITCHELL,"'64OG",44.4934361111111,119.843686111111
2,MITCHELL,"'04OR",44.7498552777778,120.201128888889
2,MOLALLA,"'OL05",45.1462330555556,122.617588611111
2,MONMOUTH,"'OG52",44.8392222222222,123.258933333333
2,MONMOUTH,"'0OR7",44.8540075,123.263711666667
